   29760     LmaxRes= 0.1276E-03 L1Res= 0.1726E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1297E-01
   29770     LmaxRes= 0.1275E-03 L1Res= 0.1725E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1267E-01
   29780     LmaxRes= 0.1304E-03 L1Res= 0.1724E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1271E-01
   29790     LmaxRes= 0.1658E-03 L1Res= 0.1723E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1305E-01
   29800     LmaxRes= 0.1961E-03 L1Res= 0.1722E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   29810     LmaxRes= 0.1854E-03 L1Res= 0.1721E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1292E-01
   29820     LmaxRes= 0.2748E-03 L1Res= 0.1721E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1266E-01
   29830     LmaxRes= 0.2594E-03 L1Res= 0.1720E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   29840     LmaxRes= 0.2422E-03 L1Res= 0.1719E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   29850     LmaxRes= 0.2574E-03 L1Res= 0.1718E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1247E-01
   29860     LmaxRes= 0.3792E-03 L1Res= 0.1717E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1267E-01
   29870     LmaxRes= 0.3898E-03 L1Res= 0.1717E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1261E-01
   29880     LmaxRes= 0.5135E-03 L1Res= 0.1716E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   29890     LmaxRes= 0.6742E-03 L1Res= 0.1715E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   29900     LmaxRes= 0.8587E-03 L1Res= 0.1714E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1268E-01
   29910     LmaxRes= 0.1171E-02 L1Res= 0.1713E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1281E-01
   29920     LmaxRes= 0.1052E-02 L1Res= 0.1712E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1313E-01
   29930     LmaxRes= 0.1008E-02 L1Res= 0.1711E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1292E-01
   29940     LmaxRes= 0.9523E-03 L1Res= 0.1710E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1311E-01
   29950     LmaxRes= 0.7468E-03 L1Res= 0.1708E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1267E-01
   29960     LmaxRes= 0.7847E-03 L1Res= 0.1707E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1283E-01
   29970     LmaxRes= 0.7621E-03 L1Res= 0.1705E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1267E-01
   29980     LmaxRes= 0.6897E-03 L1Res= 0.1704E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1285E-01
   29990     LmaxRes= 0.6171E-03 L1Res= 0.1703E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   30000     LmaxRes= 0.4401E-03 L1Res= 0.1701E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1291E-01
   30010     LmaxRes= 0.2962E-03 L1Res= 0.1700E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1692E-01
   30020     LmaxRes= 0.3563E-03 L1Res= 0.1699E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1685E-01
   30030     LmaxRes= 0.2862E-03 L1Res= 0.1698E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1705E-01
   30040     LmaxRes= 0.3508E-03 L1Res= 0.1697E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1135E-01
   30050     LmaxRes= 0.4358E-03 L1Res= 0.1696E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1176E-01
   30060     LmaxRes= 0.4971E-03 L1Res= 0.1695E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1236E-01
   30070     LmaxRes= 0.3504E-03 L1Res= 0.1694E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1279E-01
   30080     LmaxRes= 0.3229E-03 L1Res= 0.1693E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1240E-01
   30090     LmaxRes= 0.4705E-03 L1Res= 0.1693E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1268E-01
   30100     LmaxRes= 0.3464E-03 L1Res= 0.1692E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1292E-01
   30110     LmaxRes= 0.4576E-03 L1Res= 0.1692E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1291E-01
   30120     LmaxRes= 0.4405E-03 L1Res= 0.1692E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1309E-01
   30130     LmaxRes= 0.3747E-03 L1Res= 0.1692E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1328E-01
   30140     LmaxRes= 0.4600E-03 L1Res= 0.1692E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1300E-01
   30150     LmaxRes= 0.5664E-03 L1Res= 0.1693E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   30160     LmaxRes= 0.7577E-03 L1Res= 0.1694E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   30170     LmaxRes= 0.8705E-03 L1Res= 0.1696E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1268E-01
   30180     LmaxRes= 0.1098E-02 L1Res= 0.1700E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   30190     LmaxRes= 0.1335E-02 L1Res= 0.1704E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1223E-01
   30200     LmaxRes= 0.9898E-03 L1Res= 0.1710E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   30210     LmaxRes= 0.6851E-03 L1Res= 0.1716E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   30220     LmaxRes= 0.5532E-03 L1Res= 0.1722E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   30230     LmaxRes= 0.2277E-02 L1Res= 0.1726E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1266E-01
   30240     LmaxRes= 0.2052E-02 L1Res= 0.1727E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1220E-01
   30250     LmaxRes= 0.2574E-02 L1Res= 0.1729E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1281E-01
   30260     LmaxRes= 0.2377E-02 L1Res= 0.1736E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1230E-01
   30270     LmaxRes= 0.2824E-02 L1Res= 0.1752E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1286E-01
   30280     LmaxRes= 0.2409E-02 L1Res= 0.1775E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   30290     LmaxRes= 0.1902E-02 L1Res= 0.1787E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   30300     LmaxRes= 0.2605E-02 L1Res= 0.1799E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1297E-01
   30310     LmaxRes= 0.3690E-02 L1Res= 0.1811E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   30320     LmaxRes= 0.2601E-02 L1Res= 0.1834E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   30330     LmaxRes= 0.3452E-02 L1Res= 0.1849E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   30340     LmaxRes= 0.4101E-02 L1Res= 0.1862E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1304E-01
   30350     LmaxRes= 0.2957E-02 L1Res= 0.1879E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   30360     LmaxRes= 0.2783E-02 L1Res= 0.1885E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1289E-01
   30370     LmaxRes= 0.2425E-02 L1Res= 0.1902E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
   30380     LmaxRes= 0.5721E-02 L1Res= 0.1914E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1305E-01
   30390     LmaxRes= 0.4960E-02 L1Res= 0.1932E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1246E-01
   30400     LmaxRes= 0.7129E-02 L1Res= 0.1920E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   30410     LmaxRes= 0.6612E-02 L1Res= 0.1905E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   30420     LmaxRes= 0.5423E-02 L1Res= 0.1902E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1290E-01
   30430     LmaxRes= 0.3883E-02 L1Res= 0.1887E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1290E-01
   30440     LmaxRes= 0.3239E-02 L1Res= 0.1876E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1287E-01
   30450     LmaxRes= 0.2829E-02 L1Res= 0.1850E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1313E-01
   30460     LmaxRes= 0.2239E-02 L1Res= 0.1838E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1324E-01
   30470     LmaxRes= 0.2750E-02 L1Res= 0.1821E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1323E-01
   30480     LmaxRes= 0.2225E-02 L1Res= 0.1813E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   30490     LmaxRes= 0.1406E-02 L1Res= 0.1802E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   30500     LmaxRes= 0.9520E-03 L1Res= 0.1792E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1294E-01
   30510     LmaxRes= 0.6168E-03 L1Res= 0.1780E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1258E-01
   30520     LmaxRes= 0.5255E-03 L1Res= 0.1772E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   30530     LmaxRes= 0.5454E-03 L1Res= 0.1763E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1274E-01
   30540     LmaxRes= 0.5734E-03 L1Res= 0.1759E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1289E-01
   30550     LmaxRes= 0.5494E-03 L1Res= 0.1755E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1266E-01
   30560     LmaxRes= 0.4640E-03 L1Res= 0.1751E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1283E-01
   30570     LmaxRes= 0.4189E-03 L1Res= 0.1746E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   30580     LmaxRes= 0.3418E-03 L1Res= 0.1740E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   30590     LmaxRes= 0.3496E-03 L1Res= 0.1736E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   30600     LmaxRes= 0.3436E-03 L1Res= 0.1731E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1278E-01
   30610     LmaxRes= 0.1950E-03 L1Res= 0.1724E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1294E-01
   30620     LmaxRes= 0.2841E-03 L1Res= 0.1719E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1331E-01
   30630     LmaxRes= 0.2804E-03 L1Res= 0.1715E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1302E-01
   30640     LmaxRes= 0.3723E-03 L1Res= 0.1712E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1307E-01
   30650     LmaxRes= 0.5507E-03 L1Res= 0.1710E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   30660     LmaxRes= 0.6345E-03 L1Res= 0.1710E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1296E-01
   30670     LmaxRes= 0.8816E-03 L1Res= 0.1711E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1299E-01
   30680     LmaxRes= 0.7859E-03 L1Res= 0.1709E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1240E-01
   30690     LmaxRes= 0.1002E-02 L1Res= 0.1707E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1281E-01
   30700     LmaxRes= 0.9785E-03 L1Res= 0.1707E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1315E-01
   30710     LmaxRes= 0.1089E-02 L1Res= 0.1709E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   30720     LmaxRes= 0.1012E-02 L1Res= 0.1711E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1328E-01
   30730     LmaxRes= 0.8557E-03 L1Res= 0.1712E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1305E-01
   30740     LmaxRes= 0.5668E-03 L1Res= 0.1716E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1299E-01
   30750     LmaxRes= 0.7323E-03 L1Res= 0.1727E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1297E-01
   30760     LmaxRes= 0.8511E-03 L1Res= 0.1733E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1304E-01
   30770     LmaxRes= 0.1349E-02 L1Res= 0.1746E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.2223E-01
   30780     LmaxRes= 0.1036E-02 L1Res= 0.1763E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1268E-01
   30790     LmaxRes= 0.1588E-02 L1Res= 0.1772E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1236E-01
   30800     LmaxRes= 0.2118E-02 L1Res= 0.1809E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1240E-01
   30810     LmaxRes= 0.1146E-02 L1Res= 0.1819E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1309E-01
   30820     LmaxRes= 0.3170E-02 L1Res= 0.1856E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1284E-01
   30830     LmaxRes= 0.3236E-02 L1Res= 0.1878E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1296E-01
   30840     LmaxRes= 0.4184E-02 L1Res= 0.1897E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1288E-01
   30850     LmaxRes= 0.3926E-02 L1Res= 0.1940E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1296E-01
   30860     LmaxRes= 0.2786E-02 L1Res= 0.1988E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   30870     LmaxRes= 0.5699E-02 L1Res= 0.2013E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1271E-01
   30880     LmaxRes= 0.7002E-02 L1Res= 0.2042E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   30890     LmaxRes= 0.6917E-02 L1Res= 0.2063E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   30900     LmaxRes= 0.1016E-01 L1Res= 0.2085E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1289E-01
   30910     LmaxRes= 0.9564E-02 L1Res= 0.2092E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1307E-01
   30920     LmaxRes= 0.6160E-02 L1Res= 0.2066E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1304E-01
   30930     LmaxRes= 0.7993E-02 L1Res= 0.2068E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   30940     LmaxRes= 0.6059E-02 L1Res= 0.2052E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1297E-01
   30950     LmaxRes= 0.5630E-02 L1Res= 0.2032E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1264E-01
   30960     LmaxRes= 0.3968E-02 L1Res= 0.2018E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1245E-01
   30970     LmaxRes= 0.4342E-02 L1Res= 0.2004E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1284E-01
   30980     LmaxRes= 0.4689E-02 L1Res= 0.1995E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   30990     LmaxRes= 0.4610E-02 L1Res= 0.1972E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1286E-01
   31000     LmaxRes= 0.3643E-02 L1Res= 0.1950E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1274E-01
   31010     LmaxRes= 0.3519E-02 L1Res= 0.1943E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1483E-01
   31020     LmaxRes= 0.3189E-02 L1Res= 0.1925E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1479E-01
   31030     LmaxRes= 0.2566E-02 L1Res= 0.1900E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1538E-01
   31040     LmaxRes= 0.2352E-02 L1Res= 0.1876E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1167E-01
   31050     LmaxRes= 0.2007E-02 L1Res= 0.1851E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1242E-01
   31060     LmaxRes= 0.1525E-02 L1Res= 0.1829E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1238E-01
   31070     LmaxRes= 0.1224E-02 L1Res= 0.1812E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   31080     LmaxRes= 0.9815E-03 L1Res= 0.1794E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1239E-01
   31090     LmaxRes= 0.7691E-03 L1Res= 0.1778E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1257E-01
   31100     LmaxRes= 0.6005E-03 L1Res= 0.1767E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   31110     LmaxRes= 0.4516E-03 L1Res= 0.1758E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1266E-01
   31120     LmaxRes= 0.3453E-03 L1Res= 0.1753E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   31130     LmaxRes= 0.3119E-03 L1Res= 0.1746E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1314E-01
   31140     LmaxRes= 0.2599E-03 L1Res= 0.1737E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1302E-01
   31150     LmaxRes= 0.2433E-03 L1Res= 0.1732E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
   31160     LmaxRes= 0.2314E-03 L1Res= 0.1730E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1314E-01
   31170     LmaxRes= 0.1947E-03 L1Res= 0.1729E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1267E-01
   31180     LmaxRes= 0.1597E-03 L1Res= 0.1723E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   31190     LmaxRes= 0.1732E-03 L1Res= 0.1719E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1317E-01
   31200     LmaxRes= 0.1878E-03 L1Res= 0.1715E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1289E-01
   31210     LmaxRes= 0.1767E-03 L1Res= 0.1710E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   31220     LmaxRes= 0.1566E-03 L1Res= 0.1704E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1308E-01
   31230     LmaxRes= 0.1627E-03 L1Res= 0.1701E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   31240     LmaxRes= 0.1481E-03 L1Res= 0.1698E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1284E-01
   31250     LmaxRes= 0.1371E-03 L1Res= 0.1694E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1279E-01
   31260     LmaxRes= 0.1156E-03 L1Res= 0.1690E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1238E-01
   31270     LmaxRes= 0.1155E-03 L1Res= 0.1687E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   31280     LmaxRes= 0.1155E-03 L1Res= 0.1682E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1283E-01
   31290     LmaxRes= 0.1911E-03 L1Res= 0.1678E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1274E-01
   31300     LmaxRes= 0.1153E-03 L1Res= 0.1674E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1286E-01
   31310     LmaxRes= 0.1152E-03 L1Res= 0.1670E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1302E-01
   31320     LmaxRes= 0.1152E-03 L1Res= 0.1665E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   31330     LmaxRes= 0.1151E-03 L1Res= 0.1661E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1229E-01
   31340     LmaxRes= 0.1150E-03 L1Res= 0.1658E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1234E-01
   31350     LmaxRes= 0.1149E-03 L1Res= 0.1655E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1231E-01
   31360     LmaxRes= 0.1149E-03 L1Res= 0.1651E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
   31370     LmaxRes= 0.1148E-03 L1Res= 0.1647E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1210E-01
   31380     LmaxRes= 0.1147E-03 L1Res= 0.1643E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1228E-01
   31390     LmaxRes= 0.1146E-03 L1Res= 0.1640E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1300E-01
   31400     LmaxRes= 0.1146E-03 L1Res= 0.1636E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1236E-01
   31410     LmaxRes= 0.1145E-03 L1Res= 0.1633E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1271E-01
   31420     LmaxRes= 0.1144E-03 L1Res= 0.1630E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1229E-01
   31430     LmaxRes= 0.1143E-03 L1Res= 0.1628E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1289E-01
   31440     LmaxRes= 0.1143E-03 L1Res= 0.1625E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1297E-01
   31450     LmaxRes= 0.1142E-03 L1Res= 0.1621E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   31460     LmaxRes= 0.1141E-03 L1Res= 0.1618E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1294E-01
   31470     LmaxRes= 0.1140E-03 L1Res= 0.1615E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1254E-01
   31480     LmaxRes= 0.1140E-03 L1Res= 0.1612E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1275E-01
   31490     LmaxRes= 0.1139E-03 L1Res= 0.1609E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1316E-01
   31500     LmaxRes= 0.1138E-03 L1Res= 0.1607E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   31510     LmaxRes= 0.1137E-03 L1Res= 0.1603E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1290E-01
   31520     LmaxRes= 0.1137E-03 L1Res= 0.1600E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
