   11840     LmaxRes= 0.6772E-04 L1Res= 0.8432E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9751E-02
   11850     LmaxRes= 0.6758E-04 L1Res= 0.8383E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9737E-02
   11860     LmaxRes= 0.6744E-04 L1Res= 0.8336E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1147E-01
   11870     LmaxRes= 0.6730E-04 L1Res= 0.8288E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9627E-02
   11880     LmaxRes= 0.6715E-04 L1Res= 0.8241E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1338E-01
   11890     LmaxRes= 0.6701E-04 L1Res= 0.8193E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9943E-02
   11900     LmaxRes= 0.6687E-04 L1Res= 0.8146E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1275E-01
   11910     LmaxRes= 0.6672E-04 L1Res= 0.8101E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1269E-01
   11920     LmaxRes= 0.6658E-04 L1Res= 0.8054E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1113E-01
   11930     LmaxRes= 0.6644E-04 L1Res= 0.8009E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9418E-02
   11940     LmaxRes= 0.6629E-04 L1Res= 0.7964E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9222E-02
   11950     LmaxRes= 0.6614E-04 L1Res= 0.7919E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9269E-02
   11960     LmaxRes= 0.6600E-04 L1Res= 0.7873E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.2061E+00
   11970     LmaxRes= 0.6585E-04 L1Res= 0.7829E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1250E-01
   11980     LmaxRes= 0.6570E-04 L1Res= 0.7786E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9382E-02
   11990     LmaxRes= 0.6555E-04 L1Res= 0.7740E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9240E-02
   12000     LmaxRes= 0.6540E-04 L1Res= 0.7696E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9248E-02
   12010     LmaxRes= 0.6525E-04 L1Res= 0.7652E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1277E-01
   12020     LmaxRes= 0.6510E-04 L1Res= 0.7609E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1251E-01
   12030     LmaxRes= 0.6494E-04 L1Res= 0.7566E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1598E-01
   12040     LmaxRes= 0.6479E-04 L1Res= 0.7522E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1308E-01
   12050     LmaxRes= 0.6463E-04 L1Res= 0.7480E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1451E-01
   12060     LmaxRes= 0.6447E-04 L1Res= 0.7436E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9732E-02
   12070     LmaxRes= 0.6431E-04 L1Res= 0.7394E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1469E-01
   12080     LmaxRes= 0.6418E-04 L1Res= 0.7351E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1398E-01
   12090     LmaxRes= 0.6402E-04 L1Res= 0.7308E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9618E-02
   12100     LmaxRes= 0.6386E-04 L1Res= 0.7271E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9390E-02
   12110     LmaxRes= 0.6370E-04 L1Res= 0.7222E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9754E-02
   12120     LmaxRes= 0.6336E-04 L1Res= 0.7179E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1178E-01
   12130     LmaxRes= 0.6300E-04 L1Res= 0.7137E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1117E-01
   12140     LmaxRes= 0.6264E-04 L1Res= 0.7094E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9304E-02
   12150     LmaxRes= 0.6229E-04 L1Res= 0.7052E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9267E-02
   12160     LmaxRes= 0.6194E-04 L1Res= 0.7010E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1077E-01
   12170     LmaxRes= 0.6165E-04 L1Res= 0.6968E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1295E-01
   12180     LmaxRes= 0.6140E-04 L1Res= 0.6927E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1670E-01
   12190     LmaxRes= 0.6114E-04 L1Res= 0.6886E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9277E-02
   12200     LmaxRes= 0.6088E-04 L1Res= 0.6845E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9925E-02
   12210     LmaxRes= 0.6062E-04 L1Res= 0.6805E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9274E-02
   12220     LmaxRes= 0.6036E-04 L1Res= 0.6765E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1113E-01
   12230     LmaxRes= 0.6010E-04 L1Res= 0.6725E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9218E-02
   12240     LmaxRes= 0.5984E-04 L1Res= 0.6686E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9184E-02
   12250     LmaxRes= 0.5958E-04 L1Res= 0.6647E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1520E-01
   12260     LmaxRes= 0.5932E-04 L1Res= 0.6608E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9275E-02
   12270     LmaxRes= 0.5907E-04 L1Res= 0.6570E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9818E-02
   12280     LmaxRes= 0.5895E-04 L1Res= 0.6531E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9844E-02
   12290     LmaxRes= 0.5898E-04 L1Res= 0.6493E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1305E-01
   12300     LmaxRes= 0.5901E-04 L1Res= 0.6455E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9506E-02
   12310     LmaxRes= 0.5903E-04 L1Res= 0.6417E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1070E-01
   12320     LmaxRes= 0.5904E-04 L1Res= 0.6379E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9399E-02
   12330     LmaxRes= 0.5906E-04 L1Res= 0.6342E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9921E-02
   12340     LmaxRes= 0.5906E-04 L1Res= 0.6305E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1147E-01
   12350     LmaxRes= 0.5907E-04 L1Res= 0.6268E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1004E-01
   12360     LmaxRes= 0.5907E-04 L1Res= 0.6232E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9734E-02
   12370     LmaxRes= 0.5906E-04 L1Res= 0.6195E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1038E-01
   12380     LmaxRes= 0.5905E-04 L1Res= 0.6159E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9478E-02
   12390     LmaxRes= 0.5904E-04 L1Res= 0.6123E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9272E-02
   12400     LmaxRes= 0.5902E-04 L1Res= 0.6086E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1018E-01
   12410     LmaxRes= 0.5900E-04 L1Res= 0.6051E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9257E-02
   12420     LmaxRes= 0.5897E-04 L1Res= 0.6015E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1050E-01
   12430     LmaxRes= 0.5894E-04 L1Res= 0.5979E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9067E-02
   12440     LmaxRes= 0.5890E-04 L1Res= 0.5942E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1036E-01
   12450     LmaxRes= 0.5886E-04 L1Res= 0.5907E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9147E-02
   12460     LmaxRes= 0.5882E-04 L1Res= 0.5871E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9180E-02
   12470     LmaxRes= 0.5877E-04 L1Res= 0.5837E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9127E-02
   12480     LmaxRes= 0.5872E-04 L1Res= 0.5802E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9314E-02
   12490     LmaxRes= 0.5867E-04 L1Res= 0.5769E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9084E-02
   12500     LmaxRes= 0.5862E-04 L1Res= 0.5735E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9134E-02
   12510     LmaxRes= 0.5856E-04 L1Res= 0.5702E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9194E-02
   12520     LmaxRes= 0.5863E-04 L1Res= 0.5670E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9190E-02
   12530     LmaxRes= 0.5875E-04 L1Res= 0.5637E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1004E-01
   12540     LmaxRes= 0.5887E-04 L1Res= 0.5605E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9063E-02
   12550     LmaxRes= 0.5898E-04 L1Res= 0.5573E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9156E-02
   12560     LmaxRes= 0.5909E-04 L1Res= 0.5540E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9219E-02
   12570     LmaxRes= 0.5920E-04 L1Res= 0.5509E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1045E-01
   12580     LmaxRes= 0.5931E-04 L1Res= 0.5478E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9454E-02
   12590     LmaxRes= 0.5941E-04 L1Res= 0.5447E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1047E-01
   12600     LmaxRes= 0.5951E-04 L1Res= 0.5416E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9203E-02
   12610     LmaxRes= 0.5961E-04 L1Res= 0.5384E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9149E-02
   12620     LmaxRes= 0.5970E-04 L1Res= 0.5352E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9246E-02
   12630     LmaxRes= 0.5979E-04 L1Res= 0.5321E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9166E-02
   12640     LmaxRes= 0.5988E-04 L1Res= 0.5290E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.8975E-02
   12650     LmaxRes= 0.5997E-04 L1Res= 0.5259E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1019E-01
   12660     LmaxRes= 0.6005E-04 L1Res= 0.5228E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9020E-02
   12670     LmaxRes= 0.6013E-04 L1Res= 0.5197E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9683E-02
   12680     LmaxRes= 0.6021E-04 L1Res= 0.5166E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9770E-02
   12690     LmaxRes= 0.6029E-04 L1Res= 0.5136E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9194E-02
   12700     LmaxRes= 0.6036E-04 L1Res= 0.5106E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1146E-01
   12710     LmaxRes= 0.6043E-04 L1Res= 0.5076E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9368E-02
   12720     LmaxRes= 0.6050E-04 L1Res= 0.5046E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9104E-02
   12730     LmaxRes= 0.6056E-04 L1Res= 0.5016E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9118E-02
   12740     LmaxRes= 0.6062E-04 L1Res= 0.4987E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1472E-01
   12750     LmaxRes= 0.6068E-04 L1Res= 0.4958E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9687E-02
   12760     LmaxRes= 0.6074E-04 L1Res= 0.4929E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9631E-02
   12770     LmaxRes= 0.6079E-04 L1Res= 0.4900E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9377E-02
   12780     LmaxRes= 0.6085E-04 L1Res= 0.4871E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9168E-02
   12790     LmaxRes= 0.6090E-04 L1Res= 0.4842E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9085E-02
   12800     LmaxRes= 0.6083E-04 L1Res= 0.4811E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9475E-02
   12810     LmaxRes= 0.6070E-04 L1Res= 0.4785E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9237E-02
   12820     LmaxRes= 0.6056E-04 L1Res= 0.4756E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1002E-01
   12830     LmaxRes= 0.6043E-04 L1Res= 0.4728E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9172E-02
   12840     LmaxRes= 0.6030E-04 L1Res= 0.4700E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9381E-02
   12850     LmaxRes= 0.6017E-04 L1Res= 0.4672E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1045E-01
   12860     LmaxRes= 0.6004E-04 L1Res= 0.4645E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1434E-01
   12870     LmaxRes= 0.5991E-04 L1Res= 0.4617E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9248E-02
   12880     LmaxRes= 0.5978E-04 L1Res= 0.4590E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1028E-01
   12890     LmaxRes= 0.5965E-04 L1Res= 0.4563E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1185E-01
   12900     LmaxRes= 0.5952E-04 L1Res= 0.4536E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9450E-02
   12910     LmaxRes= 0.5939E-04 L1Res= 0.4510E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1082E-01
   12920     LmaxRes= 0.5926E-04 L1Res= 0.4483E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9130E-02
   12930     LmaxRes= 0.5913E-04 L1Res= 0.4457E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1336E-01
   12940     LmaxRes= 0.5900E-04 L1Res= 0.4431E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9263E-02
   12950     LmaxRes= 0.5888E-04 L1Res= 0.4406E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9242E-02
   12960     LmaxRes= 0.5875E-04 L1Res= 0.4381E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1016E-01
   12970     LmaxRes= 0.5862E-04 L1Res= 0.4356E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1229E-01
   12980     LmaxRes= 0.5849E-04 L1Res= 0.4332E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9632E-02
   12990     LmaxRes= 0.5836E-04 L1Res= 0.4309E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1019E-01
   13000     LmaxRes= 0.5823E-04 L1Res= 0.4285E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9388E-02
   13010     LmaxRes= 0.5810E-04 L1Res= 0.4261E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1365E-01
   13020     LmaxRes= 0.5797E-04 L1Res= 0.4236E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1792E-01
   13030     LmaxRes= 0.5784E-04 L1Res= 0.4212E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1451E-01
   13040     LmaxRes= 0.5771E-04 L1Res= 0.4187E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1140E-01
   13050     LmaxRes= 0.5758E-04 L1Res= 0.4163E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1407E-01
   13060     LmaxRes= 0.5745E-04 L1Res= 0.4139E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1261E-01
   13070     LmaxRes= 0.5732E-04 L1Res= 0.4117E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9190E-02
   13080     LmaxRes= 0.5719E-04 L1Res= 0.4092E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9183E-02
   13090     LmaxRes= 0.5706E-04 L1Res= 0.4069E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9759E-02
   13100     LmaxRes= 0.5693E-04 L1Res= 0.4047E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1217E-01
   13110     LmaxRes= 0.5680E-04 L1Res= 0.4025E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9126E-02
   13120     LmaxRes= 0.5666E-04 L1Res= 0.4003E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1016E-01
   13130     LmaxRes= 0.5653E-04 L1Res= 0.3982E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9339E-02
   13140     LmaxRes= 0.5640E-04 L1Res= 0.3964E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1469E-01
   13150     LmaxRes= 0.5626E-04 L1Res= 0.3945E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9279E-02
   13160     LmaxRes= 0.5613E-04 L1Res= 0.3925E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1438E-01
   13170     LmaxRes= 0.5600E-04 L1Res= 0.3905E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1511E-01
   13180     LmaxRes= 0.5587E-04 L1Res= 0.3885E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9818E-02
   13190     LmaxRes= 0.5574E-04 L1Res= 0.3867E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1168E-01
   13200     LmaxRes= 0.5560E-04 L1Res= 0.3849E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1232E-01
   13210     LmaxRes= 0.5547E-04 L1Res= 0.3829E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1366E-01
   13220     LmaxRes= 0.5534E-04 L1Res= 0.3809E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9653E-02
   13230     LmaxRes= 0.5521E-04 L1Res= 0.3790E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1398E-01
   13240     LmaxRes= 0.5508E-04 L1Res= 0.3771E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1113E-01
   13250     LmaxRes= 0.5494E-04 L1Res= 0.3751E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1081E-01
   13260     LmaxRes= 0.5480E-04 L1Res= 0.3732E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9984E-02
   13270     LmaxRes= 0.5466E-04 L1Res= 0.3713E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1078E-01
   13280     LmaxRes= 0.5452E-04 L1Res= 0.3694E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9420E-02
   13290     LmaxRes= 0.5440E-04 L1Res= 0.3675E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1421E-01
   13300     LmaxRes= 0.5426E-04 L1Res= 0.3656E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9824E-02
   13310     LmaxRes= 0.5412E-04 L1Res= 0.3638E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9078E-02
   13320     LmaxRes= 0.5397E-04 L1Res= 0.3619E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1029E-01
   13330     LmaxRes= 0.5383E-04 L1Res= 0.3601E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1021E-01
   13340     LmaxRes= 0.5368E-04 L1Res= 0.3584E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1121E-01
   13350     LmaxRes= 0.5353E-04 L1Res= 0.3566E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9833E-02
   13360     LmaxRes= 0.5338E-04 L1Res= 0.3549E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1065E-01
   13370     LmaxRes= 0.5322E-04 L1Res= 0.3531E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9298E-02
   13380     LmaxRes= 0.5307E-04 L1Res= 0.3513E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9176E-02
   13390     LmaxRes= 0.5291E-04 L1Res= 0.3496E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1005E-01
   13400     LmaxRes= 0.5275E-04 L1Res= 0.3478E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1116E-01
   13410     LmaxRes= 0.5259E-04 L1Res= 0.3460E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9458E-02
   13420     LmaxRes= 0.5243E-04 L1Res= 0.3443E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1012E-01
   13430     LmaxRes= 0.5226E-04 L1Res= 0.3426E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1093E-01
   13440     LmaxRes= 0.5209E-04 L1Res= 0.3409E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1319E-01
   13450     LmaxRes= 0.5192E-04 L1Res= 0.3392E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1033E-01
   13460     LmaxRes= 0.5175E-04 L1Res= 0.3375E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1153E-01
   13470     LmaxRes= 0.5158E-04 L1Res= 0.3358E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1317E-01
   13480     LmaxRes= 0.5141E-04 L1Res= 0.3341E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1071E-01
   13490     LmaxRes= 0.5123E-04 L1Res= 0.3324E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1232E-01
   13500     LmaxRes= 0.5105E-04 L1Res= 0.3308E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9302E-02
   13510     LmaxRes= 0.5087E-04 L1Res= 0.3292E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9190E-02
   13520     LmaxRes= 0.5081E-04 L1Res= 0.3275E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1143E-01
   13530     LmaxRes= 0.5082E-04 L1Res= 0.3259E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9335E-02
   13540     LmaxRes= 0.5092E-04 L1Res= 0.3243E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9577E-02
   13550     LmaxRes= 0.5101E-04 L1Res= 0.3227E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9064E-02
   13560     LmaxRes= 0.5111E-04 L1Res= 0.3211E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1064E-01
   13570     LmaxRes= 0.5121E-04 L1Res= 0.3195E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9674E-02
   13580     LmaxRes= 0.5130E-04 L1Res= 0.3179E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.9315E-02
   13590     LmaxRes= 0.5140E-04 L1Res= 0.3164E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1014E-01
   13600     LmaxRes= 0.5149E-04 L1Res= 0.3148E-05 CFL= 0.2000E+05 TimeStep= 0.6346E+01 CpuPerStep= 0.1040E-01
